 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
WU1_3331_3330,p53_1985AA               , 0.33108E+09, 0.33108E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.30418E+09, 0.30418E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
EL2_5110_5270,p53_1985AA               , 0.40188E+08, 0.40188E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.37295E+08, 0.37295E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
RU4_5640_6030,p53_1985AA               , 0.89116E+10, 0.89080E+10, 0.36217E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.86594E+10, 0.86566E+10, 0.27996E+07, 0.00000E+00, 0.00000E+00
PM1_3450_3400,p53_1985AA               , 0.67708E+09, 0.67480E+09, 0.22809E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.66821E+09, 0.66642E+09, 0.17854E+07, 0.00000E+00, 0.00000E+00
PL1_4780_0001,p53_1985AA               , 0.43956E+09, 0.43956E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.41841E+09, 0.41841E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
WU1_3330_0001,p53_1985AA               , 0.45099E+09, 0.45099E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.42072E+09, 0.42072E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP3_6690_6720,p53_1985AA               , 0.12985E+10, 0.12971E+10, 0.13302E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11519E+10, 0.11509E+10, 0.97421E+06, 0.00000E+00, 0.00000E+00
SL3_2470_2420,p53_1985AA               , 0.34124E+10, 0.33691E+10, 0.43345E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32521E+10, 0.32236E+10, 0.28483E+08, 0.00000E+00, 0.00000E+00
XU3_4650_0001,p53_1985AA               , 0.11931E+10, 0.11931E+10, 0.19547E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11165E+10, 0.11165E+10, 0.14693E+04, 0.00000E+00, 0.00000E+00
EL2_5270_0001,p53_1985AA               , 0.12901E+09, 0.12899E+09, 0.19519E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12040E+09, 0.12031E+09, 0.86633E+05, 0.00000E+00, 0.00000E+00
RU2_6200_6170,p53_1985AA               , 0.12363E+10, 0.12363E+10, 0.17301E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11248E+10, 0.11248E+10, 0.97713E+03, 0.00000E+00, 0.00000E+00
PL0_5010_5130,p53_1985AA               , 0.16743E+09, 0.16743E+09, 0.15120E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.16306E+09, 0.16306E+09, 0.14469E+03, 0.00000E+00, 0.00000E+00
PM1_4000_4290,p53_1985AA               , 0.10686E+10, 0.10685E+10, 0.29698E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10487E+10, 0.10486E+10, 0.62112E+05, 0.00000E+00, 0.00000E+00
WU1_3482_0001,p53_1985AA               , 0.44462E+09, 0.44435E+09, 0.26561E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.38815E+09, 0.38783E+09, 0.31759E+06, 0.00000E+00, 0.00000E+00
EM2_3980_0001,p53_1985AA               , 0.13888E+09, 0.13888E+09, 0.79856E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13451E+09, 0.13450E+09, 0.63554E+04, 0.00000E+00, 0.00000E+00
YP3_6330_6700,p53_1985AA               , 0.40182E+09, 0.40181E+09, 0.15258E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.35505E+09, 0.35503E+09, 0.14170E+05, 0.00000E+00, 0.00000E+00
PL1_5130_0001,p53_1985AA               , 0.36587E+09, 0.36587E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.36884E+09, 0.36884E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
WU1_3350_3490,p53_1985AA               , 0.57164E+09, 0.57160E+09, 0.49039E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.46678E+09, 0.46666E+09, 0.12040E+06, 0.00000E+00, 0.00000E+00
RU2_6220_6170,p53_1985AA               , 0.14733E+10, 0.14724E+10, 0.81810E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13271E+10, 0.13265E+10, 0.60250E+06, 0.00000E+00, 0.00000E+00
SL3_2420_2700,p53_1985AA               , 0.73670E+10, 0.73531E+10, 0.13880E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.72939E+10, 0.72803E+10, 0.13631E+08, 0.00000E+00, 0.00000E+00
EM2_4100_0001,p53_1985AA               , 0.16510E+09, 0.16201E+09, 0.30889E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15258E+09, 0.15194E+09, 0.63692E+06, 0.00000E+00, 0.00000E+00
PM2_3400_3340,p53_1985AA               , 0.12070E+10, 0.12070E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11895E+10, 0.11895E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
WU0_3021_3020,p53_1985AA               , 0.52629E+09, 0.52609E+09, 0.20008E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.47264E+09, 0.47254E+09, 0.10042E+06, 0.00000E+00, 0.00000E+00
PL1_5230_0001,p53_1985AA               , 0.13106E+09, 0.13106E+09, 0.16664E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12107E+09, 0.12107E+09, 0.13285E+04, 0.00000E+00, 0.00000E+00
YP3_6700_6670,p53_1985AA               , 0.25796E+09, 0.25333E+09, 0.46286E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.22889E+09, 0.22569E+09, 0.32017E+07, 0.00000E+00, 0.00000E+00
SL3_2400_2440,p53_1985AA               , 0.14991E+10, 0.14745E+10, 0.24598E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13287E+10, 0.13112E+10, 0.17479E+08, 0.00000E+00, 0.00000E+00
EU0_3830_0001,p53_1985AA               , 0.57349E+08, 0.57349E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55070E+08, 0.55070E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL0_5730_5690,p53_1985AA               , 0.13406E+09, 0.13406E+09, 0.40148E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12481E+09, 0.12481E+09, 0.29848E+03, 0.00000E+00, 0.00000E+00
WU1_3490_3480,p53_1985AA               , 0.59254E+09, 0.59232E+09, 0.21853E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.48380E+09, 0.48358E+09, 0.21853E+06, 0.00000E+00, 0.00000E+00
RU3_6170_6040,p53_1985AA               , 0.25669E+10, 0.25669E+10, 0.47274E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23249E+10, 0.23249E+10, 0.29390E+04, 0.00000E+00, 0.00000E+00
PM3_3040_3340,p53_1985AA               , 0.15278E+10, 0.15275E+10, 0.28867E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.14265E+10, 0.14260E+10, 0.50173E+06, 0.00000E+00, 0.00000E+00
YP3_6670_6720,p53_1985AA               , 0.70431E+09, 0.70431E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.62092E+09, 0.62092E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
EU1_2650_0001,p53_1985AA               , 0.55170E+09, 0.55135E+09, 0.34995E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.52270E+09, 0.52249E+09, 0.20071E+06, 0.00000E+00, 0.00000E+00
SL1_2830_2760,p53_1985AA               , 0.55436E+09, 0.55100E+09, 0.33594E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.53856E+09, 0.53621E+09, 0.23503E+07, 0.00000E+00, 0.00000E+00
PL1_5690_0001,p53_1985AA               , 0.15432E+09, 0.15432E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.14423E+09, 0.14423E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
WU2_3020_3320,p53_1985AA               , 0.58353E+09, 0.58353E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.49138E+09, 0.49138E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
EU1_2810_0001,p53_1985AA               , 0.29791E+09, 0.29790E+09, 0.10670E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.27885E+09, 0.27884E+09, 0.67447E+04, 0.00000E+00, 0.00000E+00
RU4_6040_6030,p53_1985AA               , 0.33072E+10, 0.33071E+10, 0.10140E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.29811E+10, 0.29809E+10, 0.16256E+06, 0.00000E+00, 0.00000E+00
YP4_6720_6750,p53_1985AA               , 0.19779E+10, 0.19778E+10, 0.58695E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17479E+10, 0.17479E+10, 0.35049E+05, 0.00000E+00, 0.00000E+00
PL1_5910_0001,p53_1985AA               , 0.27442E+08, 0.27442E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.28414E+08, 0.28414E+08, 0.15026E+03, 0.00000E+00, 0.00000E+00
PM4_3340_3341,p53_1985AA               , 0.37385E+10, 0.37383E+10, 0.10205E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.36099E+10, 0.36098E+10, 0.94324E+05, 0.00000E+00, 0.00000E+00
SL1_2760_2730,p53_1985AA               , 0.91902E+09, 0.89011E+09, 0.28911E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.88566E+09, 0.86844E+09, 0.17216E+08, 0.00000E+00, 0.00000E+00
PL2_5300_5630,p53_1985AA               , 0.16050E+09, 0.15945E+09, 0.10509E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13502E+09, 0.13397E+09, 0.10557E+07, 0.00000E+00, 0.00000E+00
EU2_3520_0001,p53_1985AA               , 0.14312E+09, 0.14311E+09, 0.12244E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.14130E+09, 0.14127E+09, 0.22548E+05, 0.00000E+00, 0.00000E+00
WU2_3320_3480,p53_1985AA               , 0.75269E+09, 0.75269E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.62608E+09, 0.62608E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP4_6750_0001,p53_1985AA               , 0.19479E+10, 0.19479E+10, 0.45693E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17150E+10, 0.17150E+10, 0.29581E+05, 0.00000E+00, 0.00000E+00
RU5_6030_0001,p53_1985AA               , 0.11629E+11, 0.11629E+11, 0.76004E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11067E+11, 0.11067E+11, 0.54157E+04, 0.00000E+00, 0.00000E+00
SL1_2000_2090,p53_1985AA               , 0.12950E+10, 0.12941E+10, 0.88923E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12177E+10, 0.12171E+10, 0.64015E+06, 0.00000E+00, 0.00000E+00
PM4_3341_4040,p53_1985AA               , 0.40713E+10, 0.40696E+10, 0.17193E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.39197E+10, 0.39178E+10, 0.18597E+07, 0.00000E+00, 0.00000E+00
PL2_5630_0001,p53_1985AA               , 0.25756E+09, 0.25756E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21555E+09, 0.21555E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
WU3_3480_3481,p53_1985AA               , 0.13515E+10, 0.13515E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11162E+10, 0.11162E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL1_2670_2370,p53_1985AA               , 0.40384E+09, 0.40144E+09, 0.23974E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.36657E+09, 0.36401E+09, 0.25572E+07, 0.00000E+00, 0.00000E+00
PL2_4970_5250,p53_1985AA               , 0.70619E+09, 0.68463E+09, 0.21554E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.72585E+09, 0.70325E+09, 0.22602E+08, 0.00000E+00, 0.00000E+00
WU3_3481_0001,p53_1985AA               , 0.88753E+09, 0.88749E+09, 0.43144E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.74988E+09, 0.74986E+09, 0.21013E+05, 0.00000E+00, 0.00000E+00
PL0_5141_5140,p53_1985AA               , 0.23989E+09, 0.23963E+09, 0.26135E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23764E+09, 0.23745E+09, 0.18716E+06, 0.00000E+00, 0.00000E+00
PM4_4040_4410,p53_1985AA               , 0.58691E+10, 0.58683E+10, 0.75472E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.56492E+10, 0.56483E+10, 0.87106E+06, 0.00000E+00, 0.00000E+00
SL3_2730_2550,p53_1985AA               , 0.31312E+10, 0.31312E+10, 0.11613E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.30475E+10, 0.30475E+10, 0.11613E+05, 0.00000E+00, 0.00000E+00
PL1_5370_5470,p53_1985AA               , 0.38449E+09, 0.38448E+09, 0.77787E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.38265E+09, 0.38264E+09, 0.49393E+04, 0.00000E+00, 0.00000E+00
SL3_2440_2380,p53_1985AA               , 0.97146E+09, 0.96768E+09, 0.37773E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.87251E+09, 0.86854E+09, 0.39688E+07, 0.00000E+00, 0.00000E+00
PL2_5140_5360,p53_1985AA               , 0.35890E+09, 0.35889E+09, 0.85020E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.36589E+09, 0.36587E+09, 0.26451E+05, 0.00000E+00, 0.00000E+00
PM7_4150_4290,p53_1985AA               , 0.26364E+11, 0.26364E+11, 0.37818E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.24352E+11, 0.24352E+11, 0.17701E+06, 0.00000E+00, 0.00000E+00
PL2_5470_5360,p53_1985AA               , 0.57645E+09, 0.57642E+09, 0.25705E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55844E+09, 0.55842E+09, 0.17238E+05, 0.00000E+00, 0.00000E+00
SL0_2220_2140,p53_1985AA               , 0.72080E+09, 0.72080E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.64275E+09, 0.64275E+09, 0.17255E+02, 0.00000E+00, 0.00000E+00
PM7_4290_4200,p53_1985AA               , 0.27521E+11, 0.27521E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.25482E+11, 0.25482E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL2_1850_1990,p53_1985AA               , 0.41075E+09, 0.40863E+09, 0.21244E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.38768E+09, 0.38583E+09, 0.18559E+07, 0.00000E+00, 0.00000E+00
PL3_5360_5250,p53_1985AA               , 0.88981E+09, 0.88981E+09, 0.25029E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.88206E+09, 0.88205E+09, 0.17062E+04, 0.00000E+00, 0.00000E+00
PM7_4200_4410,p53_1985AA               , 0.28145E+11, 0.28145E+11, 0.24598E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26080E+11, 0.26080E+11, 0.25473E+06, 0.00000E+00, 0.00000E+00
SL3_2550_2490,p53_1985AA               , 0.37361E+10, 0.36970E+10, 0.39086E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.35770E+10, 0.35472E+10, 0.29813E+08, 0.00000E+00, 0.00000E+00
PL3_5250_0001,p53_1985AA               , 0.12343E+10, 0.12343E+10, 0.49432E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12404E+10, 0.12404E+10, 0.32386E+03, 0.00000E+00, 0.00000E+00
SL2_2540_2370,p53_1985AA               , 0.65300E+09, 0.65285E+09, 0.15696E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.59712E+09, 0.59698E+09, 0.14325E+06, 0.00000E+00, 0.00000E+00
PM7_4410_4620,p53_1985AA               , 0.34066E+11, 0.34066E+11, 0.58345E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.31757E+11, 0.31757E+11, 0.24814E+06, 0.00000E+00, 0.00000E+00
SL3_2290_2260,p53_1985AA               , 0.75403E+09, 0.75381E+09, 0.21858E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.66752E+09, 0.66733E+09, 0.18983E+06, 0.00000E+00, 0.00000E+00
SL2_1990_2070,p53_1985AA               , 0.65596E+09, 0.65596E+09, 0.61790E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.61364E+09, 0.61363E+09, 0.61790E+03, 0.00000E+00, 0.00000E+00
PM7_4620_4580,p53_1985AA               , 0.34873E+11, 0.34871E+11, 0.26091E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32546E+11, 0.32544E+11, 0.17046E+07, 0.00000E+00, 0.00000E+00
SL2_2070_2090,p53_1985AA               , 0.91120E+09, 0.91087E+09, 0.32483E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.84512E+09, 0.84490E+09, 0.21575E+06, 0.00000E+00, 0.00000E+00
PM7_4580_4820,p53_1985AA               , 0.34559E+11, 0.34559E+11, 0.37036E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32230E+11, 0.32230E+11, 0.24335E+05, 0.00000E+00, 0.00000E+00
SL3_1960_2080,p53_1985AA               , 0.72464E+09, 0.72278E+09, 0.18553E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.61860E+09, 0.61735E+09, 0.12441E+07, 0.00000E+00, 0.00000E+00
PM7_4820_0001,p53_1985AA               , 0.33613E+11, 0.33381E+11, 0.23184E+09, 0.00000E+00, 0.00000E+00,p53cal                   , 0.31471E+11, 0.31130E+11, 0.34056E+09, 0.00000E+00, 0.00000E+00
SL4_2370_2330,p53_1985AA               , 0.29989E+10, 0.29935E+10, 0.53531E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.27098E+10, 0.27049E+10, 0.48434E+07, 0.00000E+00, 0.00000E+00
SL4_2330_2270,p53_1985AA               , 0.29485E+10, 0.29409E+10, 0.76165E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26753E+10, 0.26690E+10, 0.63576E+07, 0.00000E+00, 0.00000E+00
SL4_2090_2100,p53_1985AA               , 0.23231E+10, 0.23214E+10, 0.17348E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21600E+10, 0.21587E+10, 0.12369E+07, 0.00000E+00, 0.00000E+00
SL4_2100_2140,p53_1985AA               , 0.23923E+10, 0.23923E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.22197E+10, 0.22197E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL3_2260_2050,p53_1985AA               , 0.20269E+10, 0.20266E+10, 0.25244E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17956E+10, 0.17954E+10, 0.17466E+06, 0.00000E+00, 0.00000E+00
SL2_1810_2030,p53_1985AA               , 0.12015E+10, 0.12014E+10, 0.27867E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10808E+10, 0.10808E+10, 0.15523E+05, 0.00000E+00, 0.00000E+00
SL2_1670_1880,p53_1985AA               , 0.10825E+10, 0.10709E+10, 0.11581E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.99275E+09, 0.98376E+09, 0.89915E+07, 0.00000E+00, 0.00000E+00
SL1_1790_1840,p53_1985AA               , 0.12382E+10, 0.12374E+10, 0.79889E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11523E+10, 0.11517E+10, 0.51426E+06, 0.00000E+00, 0.00000E+00
SL4_2140_2240,p53_1985AA               , 0.33365E+10, 0.33351E+10, 0.13669E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.30528E+10, 0.30514E+10, 0.14059E+07, 0.00000E+00, 0.00000E+00
SL1_1730_1700,p53_1985AA               , 0.24024E+09, 0.23102E+09, 0.92181E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.22792E+09, 0.22117E+09, 0.67428E+07, 0.00000E+00, 0.00000E+00
SL4_2240_2310,p53_1985AA               , 0.38292E+10, 0.37965E+10, 0.32717E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.34535E+10, 0.34250E+10, 0.28525E+08, 0.00000E+00, 0.00000E+00
SL3_1710_1740,p53_1985AA               , 0.81129E+09, 0.81117E+09, 0.12719E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.68147E+09, 0.68135E+09, 0.11727E+06, 0.00000E+00, 0.00000E+00
SL3_1740_1840,p53_1985AA               , 0.17383E+10, 0.17383E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15609E+10, 0.15609E+10, 0.68379E+02, 0.00000E+00, 0.00000E+00
SL1_1700_1780,p53_1985AA               , 0.88810E+09, 0.87521E+09, 0.12888E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.79415E+09, 0.78503E+09, 0.91276E+07, 0.00000E+00, 0.00000E+00
SL3_1840_1880,p53_1985AA               , 0.26640E+10, 0.26640E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.24234E+10, 0.24234E+10, 0.34559E+02, 0.00000E+00, 0.00000E+00
SW1_1450_1510,p53_1985AA               , 0.67020E+09, 0.66948E+09, 0.71444E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55300E+09, 0.55253E+09, 0.47648E+06, 0.00000E+00, 0.00000E+00
SW1_1510_1680,p53_1985AA               , 0.14449E+10, 0.14449E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11982E+10, 0.11982E+10, 0.53657E+04, 0.00000E+00, 0.00000E+00
SJ6_2130_2050,p53_1985AA               , 0.82681E+10, 0.82676E+10, 0.48415E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.72245E+10, 0.72241E+10, 0.47369E+06, 0.00000E+00, 0.00000E+00
SW7_1640_1680,p53_1985AA               , 0.18658E+11, 0.18656E+11, 0.15716E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15737E+11, 0.15736E+11, 0.11658E+07, 0.00000E+00, 0.00000E+00
SW7_1680_1760,p53_1985AA               , 0.19336E+11, 0.19336E+11, 0.69641E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.16296E+11, 0.16295E+11, 0.69641E+05, 0.00000E+00, 0.00000E+00
SU8_1530_1760,p53_1985AA               , 0.38507E+11, 0.38482E+11, 0.24840E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.34010E+11, 0.33993E+11, 0.17205E+08, 0.00000E+00, 0.00000E+00
SL8_1760_1780,p53_1985AA               , 0.55309E+11, 0.55305E+11, 0.42705E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.48110E+11, 0.48106E+11, 0.38474E+07, 0.00000E+00, 0.00000E+00
SL8_1780_1880,p53_1985AA               , 0.55482E+11, 0.55482E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.48282E+11, 0.48280E+11, 0.20803E+07, 0.00000E+00, 0.00000E+00
SL8_1880_2030,p53_1985AA               , 0.59473E+11, 0.59473E+11, 0.14366E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.51910E+11, 0.51910E+11, 0.76789E+04, 0.00000E+00, 0.00000E+00
SL8_2030_2080,p53_1985AA               , 0.60060E+11, 0.60060E+11, 0.31605E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.52441E+11, 0.52441E+11, 0.18838E+05, 0.00000E+00, 0.00000E+00
SL8_2080_2050,p53_1985AA               , 0.60985E+11, 0.60984E+11, 0.78433E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.53217E+11, 0.53217E+11, 0.73281E+06, 0.00000E+00, 0.00000E+00
SL9_2050_2270,p53_1985AA               , 0.71192E+11, 0.71186E+11, 0.54815E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.62164E+11, 0.62159E+11, 0.46321E+07, 0.00000E+00, 0.00000E+00
SL9_2270_2380,p53_1985AA               , 0.73847E+11, 0.73783E+11, 0.64061E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.64581E+11, 0.64530E+11, 0.50464E+08, 0.00000E+00, 0.00000E+00
SL9_2380_2310,p53_1985AA               , 0.74187E+11, 0.74174E+11, 0.13062E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.64898E+11, 0.64887E+11, 0.10992E+08, 0.00000E+00, 0.00000E+00
SL9_2310_2430,p53_1985AA               , 0.76533E+11, 0.76529E+11, 0.40479E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.67033E+11, 0.67029E+11, 0.36922E+07, 0.00000E+00, 0.00000E+00
SL9_2430_2490,p53_1985AA               , 0.80320E+11, 0.80316E+11, 0.38591E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.70611E+11, 0.70608E+11, 0.38483E+07, 0.00000E+00, 0.00000E+00
SL9_2490_2520,p53_1985AA               , 0.82679E+11, 0.82678E+11, 0.65466E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.72953E+11, 0.72953E+11, 0.49557E+06, 0.00000E+00, 0.00000E+00
SL9_2520_2700,p53_1985AA               , 0.83145E+11, 0.83135E+11, 0.10662E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.73547E+11, 0.73537E+11, 0.10217E+08, 0.00000E+00, 0.00000E+00
SL9_2700_2720,p53_1985AA               , 0.61887E+11, 0.61887E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55452E+11, 0.55452E+11, 0.67788E+01, 0.00000E+00, 0.00000E+00
SL9_2720_0001,p53_1985AA               , 0.52841E+11, 0.52839E+11, 0.20710E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.47202E+11, 0.47200E+11, 0.20615E+07, 0.00000E+00, 0.00000E+00
